区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53964/新绛,小时数据,2024-11-12 00,2024-11-12 00:00:53,000,970.7,1021.8,12.1,13.0,92,1038,0.0,-,283,0.4,273,0.7,11.0,11.2,-,-,1000
53964/新绛,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,970.9,1022.1,11.5,12.2,90,849,0.0,-,313,0.9,PPC,0.2,9.8,9.3,-,-,800
53964/新绛,小时数据,2024-11-11 22,2024-11-11 22:00:46,000,971.0,1022.2,12.2,12.6,89,971,0.0,-,290,0.9,287,0.9,10.0,8.7,-,-,1000
53964/新绛,小时数据,2024-11-11 21,2024-11-11 21:00:37,000,970.6,1021.8,12.8,12.7,86,1230,0.0,-,263,0.7,216,0.7,10.8,10.0,-,-,1400
53964/新绛,小时数据,2024-11-11 20,2024-11-11 20:00:45,000,970.3,1021.4,13.1,12.5,83,1702,0.0,-,227,0.3,PPC,0.2,11.9,11.5,-,-,1700
53964/新绛,小时数据,2024-11-11 19,2024-11-11 19:00:38,000,970.1,1021.2,13.3,12.2,80,1932,0.0,-,282,1.0,274,1.0,12.1,11.7,-,-,1900
53964/新绛,小时数据,2024-11-11 18,2024-11-11 18:00:43,000,969.8,1020.9,13.4,12.1,79,2340,0.0,-,PPC,0.0,PPC,0.0,12.2,11.4,-,-,2300
53964/新绛,小时数据,2024-11-11 17,2024-11-11 17:00:41,000,969.5,1020.5,14.1,12.2,76,2341,0.0,-,276,0.8,265,0.8,14.0,13.6,-,-,2300
53964/新绛,小时数据,2024-11-11 16,2024-11-11 16:00:43,000,969.7,1020.6,14.5,11.6,70,2802,0.0,-,223,1.2,227,1.5,14.9,14.3,-,-,2800
53964/新绛,小时数据,2024-11-11 15,2024-11-11 15:00:46,000,969.5,1020.3,15.0,10.7,63,3620,0.0,-,PPC,0.0,91,0.4,15.2,14.6,-,-,3700
53964/新绛,小时数据,2024-11-11 14,2024-11-11 14:00:42,000,970.0,1020.8,15.0,10.7,63,3768,0.0,-,93,1.4,86,1.3,16.4,15.9,-,-,3700
53964/新绛,小时数据,2024-11-11 13,2024-11-11 13:00:42,000,970.5,1021.3,14.9,10.5,62,3926,0.0,-,84,1.4,80,1.5,15.9,15.3,-,-,3900
53964/新绛,小时数据,2024-11-11 12,2024-11-11 12:00:43,000,971.5,1022.3,15.0,10.7,63,4006,0.0,-,98,1.3,92,1.2,16.7,16.3,-,-,3900
53964/新绛,小时数据,2024-11-11 11,2024-11-11 11:00:43,000,972.3,1023.2,14.2,10.7,66,4154,0.0,-,64,2.2,67,1.7,14.6,14.4,-,-,3800
53964/新绛,小时数据,2024-11-11 10,2024-11-11 10:00:40,000,972.4,1023.5,13.6,10.6,68,3642,0.0,-,70,1.9,75,1.7,13.1,13.0,-,-,3400
53964/新绛,小时数据,2024-11-11 09,2024-11-11 09:00:48,000,972.2,1023.3,13.5,10.4,67,3580,0.0,-,64,1.8,64,1.6,12.1,12.1,-,-,3500
53964/新绛,小时数据,2024-11-11 08,2024-11-11 08:00:42,000,971.7,1022.8,13.5,10.5,68,3738,0.0,-,75,1.9,75,2.2,11.6,11.8,-,-,3700
53964/新绛,小时数据,2024-11-11 07,2024-11-11 07:00:45,000,970.9,1021.9,13.5,11.0,71,3578,0.0,-,46,1.9,54,1.9,11.5,11.6,-,-,3500
53964/新绛,小时数据,2024-11-11 06,2024-11-11 06:00:41,000,970.6,1021.5,13.6,11.7,75,3359,0.0,-,70,1.4,68,1.5,11.7,11.7,-,-,3100
53964/新绛,小时数据,2024-11-11 05,2024-11-11 05:00:42,000,970.7,1021.5,13.8,11.8,75,3449,0.0,-,73,1.9,82,1.6,12.0,12.0,-,-,2800
53964/新绛,小时数据,2024-11-11 04,2024-11-11 04:00:41,000,970.7,1021.5,14.3,11.2,69,3083,0.0,-,87,2.3,85,1.9,12.2,12.4,-,-,3100
53964/新绛,小时数据,2024-11-11 03,2024-11-11 03:00:42,000,970.7,1021.4,15.2,11.0,64,3843,0.0,-,108,2.0,104,2.2,12.6,13.3,-,-,3800
53964/新绛,小时数据,2024-11-11 02,2024-11-11 02:00:45,000,970.8,1021.5,15.2,11.2,65,4076,0.0,-,106,2.5,107,2.5,12.7,13.4,-,-,4100
53964/新绛,小时数据,2024-11-11 01,2024-11-11 01:00:45,000,970.8,1021.4,15.3,11.1,64,4159,0.0,-,103,1.8,109,1.7,12.6,13.1,-,-,4100
53964/新绛,小时数据,2024-11-11 00,2024-11-11 00:00:55,000,970.9,1021.4,15.6,10.8,61,5315,0.0,-,110,2.8,105,3.0,12.7,13.6,-,-,5300
53964/新绛,小时数据,2024-11-10 23,2024-11-10 23:00:44,000,970.7,1021.5,15.6,11.3,64,6634,0.0,-,102,2.0,95,2.1,12.6,13.1,-,-,6600
53964/新绛,小时数据,2024-11-10 22,2024-11-10 22:00:43,000,970.6,1021.5,14.7,12.2,73,3253,0.0,-,72,1.7,83,1.9,12.7,12.7,-,-,3000
53964/新绛,小时数据,2024-11-10 21,2024-11-10 21:00:42,000,970.1,1021.1,14.7,12.2,73,3391,0.0,-,62,2.1,67,2.1,12.9,12.7,-,-,2900
53964/新绛,小时数据,2024-11-10 20,2024-11-10 20:00:44,000,969.6,1020.8,14.8,12.3,73,3131,0.0,-,70,1.6,74,1.5,13.0,12.4,-,-,3100
53964/新绛,小时数据,2024-11-10 19,2024-11-10 19:00:43,000,969.2,1020.4,14.8,12.3,73,3431,0.0,-,102,1.0,105,1.0,12.4,11.3,-,-,3400
53964/新绛,小时数据,2024-11-10 18,2024-11-10 18:01:10,000,968.7,1019.7,15.2,11.7,68,3496,0.0,-,87,0.7,84,0.8,12.6,10.6,-,-,3500
53964/新绛,小时数据,2024-11-10 17,2024-11-10 17:00:45,000,968.4,1019.2,16.3,11.9,64,4167,0.0,-,88,0.7,77,0.9,15.6,14.5,-,-,4200
53964/新绛,小时数据,2024-11-10 16,2024-11-10 16:00:42,000,968.3,1019.0,16.7,11.6,61,4442,0.0,-,65,1.5,69,1.7,16.7,15.0,-,-,4100
53964/新绛,小时数据,2024-11-10 15,2024-11-10 15:00:45,000,968.4,1019.1,16.6,11.9,63,4000,0.0,-,56,1.8,58,2.0,18.8,17.0,-,-,3900
53964/新绛,小时数据,2024-11-10 14,2024-11-10 14:00:45,000,969.1,1019.8,16.8,11.7,61,4318,0.0,-,340,1.7,360,1.7,21.0,18.3,-,-,4200
53964/新绛,小时数据,2024-11-10 13,2024-11-10 13:00:41,000,969.6,1020.3,17.6,11.7,58,4793,0.0,-,90,1.9,59,1.6,27.5,25.3,-,-,4600
53964/新绛,小时数据,2024-11-10 12,2024-11-10 12:00:44,000,970.7,1021.4,17.9,11.9,58,5267,0.0,-,50,1.5,68,1.3,27.3,24.9,-,-,5400
53964/新绛,小时数据,2024-11-10 11,2024-11-10 11:00:44,000,971.3,1022.2,15.4,11.9,68,4904,0.0,-,95,1.0,106,1.1,19.9,19.3,-,-,4900
53964/新绛,小时数据,2024-11-10 10,2024-11-10 10:00:43,000,971.5,1022.5,14.9,12.2,72,5238,0.0,-,PPC,0.0,74,0.7,18.8,18.3,-,-,5200
53964/新绛,小时数据,2024-11-10 09,2024-11-10 09:00:41,000,971.6,1022.7,12.9,12.5,84,5112,0.0,-,124,0.6,98,0.6,15.4,15.7,-,-,4800
53964/新绛,小时数据,2024-11-10 08,2024-11-10 08:00:44,000,971.3,1022.6,10.4,10.6,84,3990,0.0,-,PPC,0.0,PPC,0.0,9.6,9.8,-,-,3000
53964/新绛,小时数据,2024-11-10 07,2024-11-10 07:00:43,000,970.3,1021.5,10.3,9.9,79,3517,0.0,-,PPC,0.0,PPC,0.2,7.6,6.4,-,-,3600
53964/新绛,小时数据,2024-11-10 06,2024-11-10 06:00:44,000,969.6,1020.6,11.6,10.1,74,5295,0.0,-,109,0.8,106,0.8,8.6,7.2,-,-,5300
53964/新绛,小时数据,2024-11-10 05,2024-11-10 05:00:40,000,969.7,1020.5,12.7,10.1,69,6122,0.0,-,PPC,0.0,PPC,0.2,10.8,10.5,-,-,5400
53964/新绛,小时数据,2024-11-10 04,2024-11-10 04:00:43,000,969.8,1020.5,13.0,10.0,67,6611,0.0,-,211,0.7,226,0.7,10.9,10.5,-,-,7000
53964/新绛,小时数据,2024-11-10 03,2024-11-10 03:00:41,000,969.9,1020.5,13.5,10.1,65,8054,0.0,-,163,1.0,174,1.2,11.4,11.1,-,-,8000
53964/新绛,小时数据,2024-11-10 02,2024-11-10 02:00:43,000,970.3,1020.9,13.5,10.1,65,8579,0.0,-,176,0.7,195,1.1,11.4,10.9,-,-,8700
53964/新绛,小时数据,2024-11-10 01,2024-11-10 01:00:43,000,970.4,1021.2,13.3,9.9,65,8718,0.0,-,180,1.1,177,0.9,11.5,10.9,-,-,8500
53964/新绛,小时数据,2024-11-10 00,2024-11-10 00:00:57,000,970.8,1021.6,13.5,9.6,62,8441,0.0,-,PPC,0.2,165,0.3,11.7,11.1,-,-,8600
53964/新绛,小时数据,2024-11-09 23,2024-11-09 23:00:43,000,971.0,1021.9,13.8,9.9,63,10435,0.0,-,115,1.2,112,1.2,12.0,11.1,-,-,10000
53964/新绛,小时数据,2024-11-09 22,2024-11-09 22:00:42,000,971.1,1022.2,13.5,9.6,62,9910,0.0,-,227,1.0,225,1.0,12.2,11.3,-,-,10000
53964/新绛,小时数据,2024-11-09 21,2024-11-09 21:00:43,000,970.7,1021.9,14.5,9.2,56,11976,0.0,-,205,0.6,202,0.3,12.6,11.8,-,-,11700
53964/新绛,小时数据,2024-11-09 20,2024-11-09 20:00:43,000,970.0,1021.2,15.0,9.0,53,13000,0.0,-,176,1.2,165,1.3,13.0,12.1,-,-,12400
53964/新绛,小时数据,2024-11-09 19,2024-11-09 19:00:44,000,969.7,1020.8,15.4,9.1,52,11957,0.0,-,183,1.1,176,1.3,13.4,12.3,-,-,10200
53964/新绛,小时数据,2024-11-09 18,2024-11-09 18:00:43,000,969.2,1020.1,16.0,8.9,49,11486,0.0,-,152,1.9,146,2.0,14.3,13.2,-,-,12800
53964/新绛,小时数据,2024-11-09 17,2024-11-09 17:00:44,000,968.6,1019.4,17.0,8.9,46,13329,0.0,-,118,2.0,127,2.2,16.5,14.8,-,-,13200
53964/新绛,小时数据,2024-11-09 16,2024-11-09 16:00:42,000,968.4,1019.2,17.8,9.0,44,13644,0.0,-,147,2.4,149,2.0,20.0,17.1,-,-,13600
53964/新绛,小时数据,2024-11-09 15,2024-11-09 15:00:43,000,968.4,1019.0,18.6,9.0,42,18042,0.0,-,117,2.2,109,2.2,24.1,21.6,-,-,14800
53964/新绛,小时数据,2024-11-09 14,2024-11-09 14:00:44,000,968.7,1019.3,18.8,9.3,43,11987,0.0,-,92,2.9,98,2.9,25.4,22.7,-,-,14900
53964/新绛,小时数据,2024-11-09 13,2024-11-09 13:00:43,000,969.6,1020.3,17.3,9.9,50,12310,0.0,-,88,2.7,74,2.3,23.4,20.6,-,-,10300
53964/新绛,小时数据,2024-11-09 12,2024-11-09 12:00:43,000,970.5,1021.2,16.6,9.8,52,11722,0.0,-,85,1.6,73,2.2,23.4,21.5,-,-,9800
53964/新绛,小时数据,2024-11-09 11,2024-11-09 11:00:42,000,971.1,1022.0,15.4,10.0,57,10028,0.0,-,55,2.3,59,2.3,18.6,17.3,-,-,9100
53964/新绛,小时数据,2024-11-09 10,2024-11-09 10:00:44,000,971.3,1022.3,13.9,9.8,62,7861,0.0,-,64,2.5,51,2.4,15.8,15.7,-,-,8200
53964/新绛,小时数据,2024-11-09 09,2024-11-09 09:00:42,000,971.3,1022.4,11.9,9.7,70,6061,0.0,-,57,1.7,62,1.9,14.1,14.6,-,-,5800
53964/新绛,小时数据,2024-11-09 08,2024-11-09 08:00:44,000,971.0,1022.2,11.0,9.2,70,6067,0.0,-,84,2.0,83,1.7,9.6,9.9,-,-,5700
53964/新绛,小时数据,2024-11-09 07,2024-11-09 07:00:43,000,970.6,1021.7,11.7,9.1,66,6869,0.0,-,62,1.9,57,2.1,8.4,8.9,-,-,6500
53964/新绛,小时数据,2024-11-09 06,2024-11-09 06:00:44,000,970.0,1020.9,12.4,9.4,65,5747,0.0,-,41,3.2,48,2.9,9.0,9.7,-,-,5500
53964/新绛,小时数据,2024-11-09 05,2024-11-09 05:00:41,000,969.4,1020.1,12.1,9.6,68,6858,0.0,-,52,2.1,57,2.3,8.8,9.2,-,-,6500
53964/新绛,小时数据,2024-11-09 04,2024-11-09 04:00:44,000,969.1,1019.8,11.6,9.4,69,5944,0.0,-,67,1.5,70,1.5,8.8,8.6,-,-,5800
53964/新绛,小时数据,2024-11-09 03,2024-11-09 03:00:44,000,969.6,1020.2,12.4,9.5,66,6820,0.0,-,48,2.0,52,2.1,9.1,9.2,-,-,6500
53964/新绛,小时数据,2024-11-09 02,2024-11-09 02:00:51,000,969.8,1020.4,12.8,9.5,64,6405,0.0,-,104,1.4,85,1.7,9.6,9.6,-,-,6100
53964/新绛,小时数据,2024-11-09 01,2024-11-09 01:00:45,000,969.6,1020.3,13.6,9.5,61,6932,0.0,-,78,1.8,80,1.7,11.2,11.3,-,-,6100
53964/新绛,小时数据,2024-11-09 00,2024-11-09 00:00:54,000,969.6,1020.3,14.5,9.1,55,10174,0.0,-,105,2.2,108,2.8,11.4,12.5,-,-,10100
53964/新绛,小时数据,2024-11-08 23,2024-11-08 23:00:41,000,969.6,1020.4,14.5,8.9,54,10112,0.0,-,95,2.1,92,2.7,10.8,11.3,-,-,9800
53964/新绛,小时数据,2024-11-08 22,2024-11-08 22:00:45,000,969.7,1020.7,15.0,9.0,53,9947,0.0,-,104,4.3,104,3.8,12.3,13.2,-,-,9400
53964/新绛,小时数据,2024-11-08 21,2024-11-08 21:00:42,000,969.5,1020.7,15.3,9.0,52,9779,0.0,-,108,3.7,110,3.8,12.9,13.6,-,-,9000
53964/新绛,小时数据,2024-11-08 20,2024-11-08 20:00:41,000,968.9,1020.2,15.2,8.8,51,9244,0.0,-,86,2.1,87,2.2,11.9,12.1,-,-,9700
53964/新绛,小时数据,2024-11-08 19,2024-11-08 19:00:42,000,968.7,1020.0,15.9,8.8,49,10953,0.0,-,116,3.4,115,3.8,12.4,13.2,-,-,10500
53964/新绛,小时数据,2024-11-08 18,2024-11-08 18:00:43,000,968.1,1019.3,16.3,8.9,48,11852,0.0,-,103,3.3,101,3.5,13.1,12.8,-,-,11300
53964/新绛,小时数据,2024-11-08 17,2024-11-08 17:00:41,000,967.7,1018.6,18.3,10.1,48,7773,0.0,-,97,1.7,86,1.6,16.8,14.6,-,-,7400
53964/新绛,小时数据,2024-11-08 16,2024-11-08 16:00:44,000,967.4,1018.2,19.3,10.1,45,7546,0.0,-,64,2.1,64,2.2,21.3,19.0,-,-,7500
53964/新绛,小时数据,2024-11-08 15,2024-11-08 15:00:44,000,967.9,1018.7,19.4,9.9,44,8325,0.0,-,68,2.6,64,2.5,24.9,21.7,-,-,7800
53964/新绛,小时数据,2024-11-08 14,2024-11-08 14:00:43,000,968.3,1019.1,18.9,10.0,46,8087,0.0,-,88,3.0,66,2.3,27.7,24.6,-,-,7500
53964/新绛,小时数据,2024-11-08 13,2024-11-08 13:00:42,000,969.5,1020.3,17.9,9.8,48,6769,0.0,-,48,2.8,54,2.5,27.4,24.4,-,-,7000
53964/新绛,小时数据,2024-11-08 12,2024-11-08 12:00:44,000,970.5,1021.6,16.4,9.9,53,6514,0.0,-,73,2.8,59,3.1,25.3,23.3,-,-,6500
53964/新绛,小时数据,2024-11-08 11,2024-11-08 11:00:43,000,971.3,1022.6,14.9,10.2,60,5929,0.0,-,58,3.2,55,3.6,22.3,21.9,-,-,6000
53964/新绛,小时数据,2024-11-08 10,2024-11-08 10:00:40,000,972.1,1023.5,12.7,10.6,72,5505,0.0,-,57,3.9,60,2.9,17.0,16.6,-,-,4900
53964/新绛,小时数据,2024-11-08 09,2024-11-08 09:00:44,000,972.6,1024.0,10.6,10.3,81,4359,0.0,-,90,2.0,89,2.3,12.8,13.9,-,-,4000
53964/新绛,小时数据,2024-11-08 08,2024-11-08 08:00:43,000,972.0,1023.6,8.6,9.4,84,3724,0.0,-,69,2.3,63,2.4,7.6,7.8,-,-,3500
53964/新绛,小时数据,2024-11-08 07,2024-11-08 07:00:41,000,971.6,1023.2,8.1,9.0,83,3368,0.0,-,78,1.7,76,1.6,5.4,5.7,-,-,3300
53964/新绛,小时数据,2024-11-08 06,2024-11-08 06:00:41,000,971.3,1022.8,8.3,9.0,82,3273,0.0,-,67,1.7,69,1.9,5.7,6.0,-,-,3300
53964/新绛,小时数据,2024-11-08 05,2024-11-08 05:00:40,000,971.4,1022.6,9.3,9.4,80,4185,0.0,-,72,2.3,65,2.3,6.3,6.7,-,-,4200
53964/新绛,小时数据,2024-11-08 04,2024-11-08 04:00:41,000,971.4,1022.5,8.9,9.1,80,3677,0.0,-,77,1.7,75,1.9,6.3,6.4,-,-,3600
53964/新绛,小时数据,2024-11-08 03,2024-11-08 03:00:43,000,971.7,1022.7,9.1,8.9,77,4053,0.0,-,78,1.9,75,2.0,6.5,6.6,-,-,3900
53964/新绛,小时数据,2024-11-08 02,2024-11-08 02:00:52,000,971.9,1023.0,9.8,8.5,70,3867,0.0,-,77,2.5,75,2.1,6.9,6.8,-,-,3800
53964/新绛,小时数据,2024-11-08 01,2024-11-08 01:00:39,000,972.0,1023.0,11.4,9.4,70,5113,0.0,-,54,1.9,55,1.8,7.1,6.9,-,-,5100
53964/新绛,小时数据,2024-11-08 00,2024-11-08 00:00:54,000,972.1,1023.4,10.4,9.3,74,4995,0.0,-,70,2.0,80,1.6,7.0,6.2,-,-,5100
53964/新绛,小时数据,2024-11-07 23,2024-11-07 23:00:41,000,972.5,1024.0,10.8,8.8,68,5948,0.0,-,84,0.8,84,0.9,7.2,5.8,-,-,5700
53964/新绛,小时数据,2024-11-07 22,2024-11-07 22:00:41,000,972.4,1023.9,12.5,8.5,59,6547,0.0,-,81,1.4,96,1.3,7.8,6.2,-,-,6600
53964/新绛,小时数据,2024-11-07 21,2024-11-07 21:00:45,000,972.3,1023.9,14.0,8.5,53,7373,0.0,-,117,1.7,118,2.1,9.4,9.7,-,-,7400
53964/新绛,小时数据,2024-11-07 20,2024-11-07 20:00:43,000,972.0,1023.7,14.3,8.6,53,8041,0.0,-,109,1.7,112,1.9,9.8,9.7,-,-,8100
53964/新绛,小时数据,2024-11-07 19,2024-11-07 19:00:40,000,971.5,1023.2,14.5,9.2,56,8126,0.0,-,99,2.2,101,1.9,10.6,9.0,-,-,6600
53964/新绛,小时数据,2024-11-07 18,2024-11-07 18:00:42,000,971.0,1022.6,14.5,10.1,61,5552,0.0,-,149,0.5,136,0.7,11.8,8.7,-,-,5300
53964/新绛,小时数据,2024-11-07 17,2024-11-07 17:00:43,000,970.9,1022.2,17.7,9.9,49,7409,0.0,-,95,0.7,102,0.8,16.0,14.0,-,-,6300
53964/新绛,小时数据,2024-11-07 16,2024-11-07 16:00:43,000,970.6,1021.7,18.8,9.5,44,5411,0.0,-,59,1.3,69,1.4,20.8,18.6,-,-,2000
53964/新绛,小时数据,2024-11-07 15,2024-11-07 15:00:43,000,970.9,1022.0,19.5,9.3,41,8078,0.0,-,127,0.8,85,1.1,26.1,22.8,-,-,4500
53964/新绛,小时数据,2024-11-07 14,2024-11-07 14:00:43,000,971.3,1022.4,18.4,9.3,44,8459,0.0,-,94,1.5,34,1.3,28.2,25.6,-,-,7400
53964/新绛,小时数据,2024-11-07 13,2024-11-07 13:00:40,000,972.5,1023.8,17.1,9.0,46,7845,0.0,-,55,1.7,67,1.7,26.4,23.4,-,-,6800
53964/新绛,小时数据,2024-11-07 12,2024-11-07 12:00:42,000,973.6,1025.0,15.7,9.3,52,6173,0.0,-,79,2.1,66,2.2,25.3,24.2,-,-,5900
53964/新绛,小时数据,2024-11-07 11,2024-11-07 11:00:40,000,974.8,1026.4,13.5,9.3,60,5251,0.0,-,40,2.1,47,2.5,21.4,22.7,-,-,5700
53964/新绛,小时数据,2024-11-07 10,2024-11-07 10:00:43,000,975.2,1026.9,10.8,9.4,73,5176,0.0,-,74,2.4,75,2.2,14.7,16.1,-,-,5000
53964/新绛,小时数据,2024-11-07 09,2024-11-07 09:00:40,000,975.2,1027.1,8.5,8.8,79,5410,0.0,-,69,2.5,75,2.6,10.2,11.2,-,-,5100
53964/新绛,小时数据,2024-11-07 08,2024-11-07 08:00:41,000,974.7,1026.7,7.3,8.2,80,5205,0.0,-,71,1.9,74,1.9,6.0,6.2,-,-,5100
53964/新绛,小时数据,2024-11-07 07,2024-11-07 07:00:43,000,974.5,1026.4,6.6,7.8,80,5386,0.0,-,83,1.5,83,1.7,4.0,3.9,-,-,5100
53964/新绛,小时数据,2024-11-07 06,2024-11-07 06:00:44,000,974.0,1025.7,6.9,7.7,77,5114,0.0,-,79,1.7,83,1.9,4.3,4.4,-,-,5300
53964/新绛,小时数据,2024-11-07 05,2024-11-07 05:00:45,000,973.6,1025.1,7.1,7.6,75,5323,0.0,-,77,1.7,78,1.8,4.4,4.3,-,-,5300
53964/新绛,小时数据,2024-11-07 04,2024-11-07 04:00:48,000,973.6,1024.9,7.8,7.6,72,6182,0.0,-,77,1.9,75,1.9,4.9,4.9,-,-,5900
53964/新绛,小时数据,2024-11-07 03,2024-11-07 03:00:46,000,973.7,1025.0,8.3,7.4,68,6222,0.0,-,82,2.1,85,2.0,5.1,5.0,-,-,5800
53964/新绛,小时数据,2024-11-07 02,2024-11-07 02:00:47,000,973.8,1025.1,9.2,7.3,63,6074,0.0,-,78,1.6,79,1.8,5.2,4.7,-,-,6700
53964/新绛,小时数据,2024-11-07 01,2024-11-07 01:00:47,000,973.8,1025.2,8.7,7.4,66,7176,0.0,-,47,1.4,50,1.3,5.2,4.5,-,-,6000
53964/新绛,小时数据,2024-11-07 00,2024-11-07 00:00:55,000,974.1,1025.6,9.4,7.1,60,6984,0.0,-,88,0.9,88,0.8,5.4,4.0,-,-,7000
53964/新绛,小时数据,2024-11-06 23,2024-11-06 23:00:42,000,974.3,1025.8,10.9,7.0,54,9346,0.0,-,92,1.1,102,1.5,6.1,4.9,-,-,8800
53964/新绛,小时数据,2024-11-06 22,2024-11-06 22:00:47,000,974.3,1025.9,12.0,6.7,48,10176,0.0,-,100,1.3,111,1.2,6.8,5.8,-,-,9800
53964/新绛,小时数据,2024-11-06 21,2024-11-06 21:00:46,000,974.0,1025.8,12.2,6.7,47,10295,0.0,-,106,1.4,100,1.6,7.5,6.2,-,-,10300
53964/新绛,小时数据,2024-11-06 20,2024-11-06 20:00:45,000,973.5,1025.5,12.8,6.9,47,10758,0.0,-,106,1.8,107,1.7,8.4,7.1,-,-,10500
53964/新绛,小时数据,2024-11-06 19,2024-11-06 19:00:44,000,973.0,1024.9,13.6,7.0,45,11244,0.0,-,94,2.3,94,2.3,9.7,8.3,-,-,11100
53964/新绛,小时数据,2024-11-06 18,2024-11-06 18:00:41,000,972.9,1024.6,15.4,6.8,39,11812,0.0,-,136,1.8,128,2.2,11.3,10.6,-,-,12900
53964/新绛,小时数据,2024-11-06 17,2024-11-06 17:00:46,000,972.5,1024.0,17.0,7.0,36,13229,0.0,-,136,3.5,125,3.2,14.5,13.4,-,-,12200
53964/新绛,小时数据,2024-11-06 16,2024-11-06 16:00:44,000,972.3,1023.6,18.4,7.6,36,12288,0.0,-,85,1.7,83,1.7,20.8,18.6,-,-,12200
53964/新绛,小时数据,2024-11-06 15,2024-11-06 15:00:42,000,972.4,1023.7,18.4,7.6,36,12035,0.0,-,49,1.6,59,1.5,25.2,21.9,-,-,11400
53964/新绛,小时数据,2024-11-06 14,2024-11-06 14:00:45,000,973.1,1024.5,18.0,7.4,36,13564,0.0,-,106,1.5,98,1.5,27.2,24.1,-,-,12100
53964/新绛,小时数据,2024-11-06 13,2024-11-06 13:00:45,000,974.1,1025.6,16.9,7.5,39,8576,0.0,-,67,2.2,69,1.4,27.2,25.2,-,-,11200
53964/新绛,小时数据,2024-11-06 12,2024-11-06 12:00:45,000,975.3,1026.9,15.5,7.4,42,12550,0.0,-,51,1.2,57,1.7,25.9,24.8,-,-,12000
53964/新绛,小时数据,2024-11-06 11,2024-11-06 11:00:42,000,976.2,1028.0,13.5,7.6,49,17313,0.0,-,34,1.9,26,2.4,22.0,22.4,-,-,12600
53964/新绛,小时数据,2024-11-06 10,2024-11-06 10:00:42,000,976.6,1028.5,11.9,8.9,64,8490,0.0,-,83,2.4,81,2.2,18.1,19.8,-,-,9200
53964/新绛,小时数据,2024-11-06 09,2024-11-06 09:00:42,000,976.9,1029.0,9.4,8.7,74,8816,0.0,-,80,2.2,74,2.5,12.3,13.2,-,-,7900
53964/新绛,小时数据,2024-11-06 08,2024-11-06 08:00:43,000,976.4,1028.8,6.5,7.8,81,7157,0.0,-,82,1.9,81,1.8,6.4,6.2,-,-,4900
53964/新绛,小时数据,2024-11-06 07,2024-11-06 07:00:40,000,975.7,1028.0,6.7,7.8,80,6152,0.0,-,85,2.3,81,2.4,4.2,4.2,-,-,5800
53964/新绛,小时数据,2024-11-06 06,2024-11-06 06:00:43,000,975.4,1027.5,6.7,7.9,81,6530,0.0,-,83,2.2,84,2.1,4.8,4.7,-,-,6000
53964/新绛,小时数据,2024-11-06 05,2024-11-06 05:00:44,000,975.1,1026.8,7.0,8.1,81,5619,0.0,-,65,1.7,73,1.8,5.1,5.2,-,-,5300
53964/新绛,小时数据,2024-11-06 04,2024-11-06 04:00:46,000,975.1,1026.7,7.1,8.1,80,6150,0.0,-,85,1.5,86,1.7,4.3,4.2,-,-,6100
53964/新绛,小时数据,2024-11-06 03,2024-11-06 03:00:45,000,975.1,1026.7,7.5,8.2,79,5596,0.0,-,71,1.6,72,1.8,4.7,4.7,-,-,5400
53964/新绛,小时数据,2024-11-06 02,2024-11-06 02:01:01,000,975.4,1027.0,7.6,8.1,78,5979,0.0,-,87,1.7,90,1.7,4.7,4.2,-,-,6100
53964/新绛,小时数据,2024-11-06 01,2024-11-06 01:00:38,000,975.4,1027.1,8.0,8.1,76,6532,0.0,-,94,2.1,94,1.8,5.1,4.6,-,-,6300
53964/新绛,小时数据,2024-11-06 00,2024-11-06 00:00:58,000,975.3,1027.0,8.6,8.2,73,5805,0.0,-,98,1.5,89,1.7,5.7,5.2,-,-,5500
53964/新绛,小时数据,2024-11-05 23,2024-11-05 23:00:43,000,975.5,1027.3,9.5,8.3,70,5932,0.0,-,81,1.6,72,1.5,6.1,5.2,-,-,5200
53964/新绛,小时数据,2024-11-05 22,2024-11-05 22:00:42,000,975.5,1027.4,10.3,8.9,71,6345,0.0,-,58,1.2,53,1.3,6.4,4.7,-,-,5900
53964/新绛,小时数据,2024-11-05 21,2024-11-05 21:00:44,000,975.1,1027.1,10.3,9.3,74,5983,0.0,-,55,1.3,58,1.3,6.9,4.6,-,-,5800
53964/新绛,小时数据,2024-11-05 20,2024-11-05 20:00:43,000,974.5,1026.8,9.7,8.8,73,5356,0.0,-,80,1.1,74,1.1,7.6,5.1,-,-,4700
53964/新绛,小时数据,2024-11-05 19,2024-11-05 19:00:45,000,974.1,1026.4,10.6,8.6,67,4366,0.0,-,109,0.8,PPC,0.2,8.8,5.5,-,-,5000
53964/新绛,小时数据,2024-11-05 18,2024-11-05 18:00:42,000,973.8,1025.9,12.5,8.1,56,7662,0.0,-,PPC,0.0,PPC,0.0,10.7,6.9,-,-,7700
53964/新绛,小时数据,2024-11-05 17,2024-11-05 17:00:42,000,973.7,1025.4,16.3,8.3,45,11274,0.0,-,315,0.8,305,1.0,15.4,12.4,-,-,10700
